key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/strong_n_105_3.wav,no,n,strong,105.0,2.095458379,13.32602527,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5079450000046108,1.1016749999982949,1.6892950000039946,2.2719399999912184,2.867350000000215,3.453070000003436,3.9917249999998603,4.579109999991488,5.186730000001035,5.788065000000643,6.342479999992065,6.906199999997625,7.469935000000987,8.076929999995855,8.656139999992092,9.193490000005113,9.754399999990937,10.33749499999999,10.95262499999103,11.511289999994915,12.126300000003539]",space,0.390965,0.0,10.0,10.0,9.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_3.wav,no,n,weak,81.0,2.376095497,17.43405468,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.501145000002225,2.4025499999988824,3.4485450000067885,4.322795000000269,4.9773549999956685,5.687965000004851,6.42598500000895,7.1256250000008095,7.884275000003754,8.634200000000419,9.35294500000623,10.140285000001313,10.934655000004796,11.668669999999338,12.433680000001686,13.15331000000856,13.910205000007181,14.675310000005766]",space,0.454135,0.0,11.0,11.0,30.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_4.wav,no,n,medium,81.0,1.594727623,16.1032537,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2361150000069756,0.6704400000019177,1.440914999998995,2.2055450000043493,2.988209999995661,3.7756700000027195,4.528980000002775,5.276295000003074,5.979755000007572,6.692530000000261,7.440050000004703,8.175950000004377,8.923450000002049,9.66973500000313,10.404085000001714,11.121060000004945,11.853445000000875,12.57079500000691,13.355445000008103,14.051395000002458,14.744025000007468]",space,0.605665,0.0,12.0,12.0,38.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_3.wav,no,n,strong,119.0,2.299979207,12.06555744,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7846100000028855,1.2152750000097967,1.666920000003529,2.150885000010021,2.63384500000393,3.1548450000118464,3.634500000000344,4.118580000009388,4.617570000002161,5.082865000003949,5.6156250000062755,6.0858300000111285,6.56758000000309,7.082550000006677,7.542255000008026,8.032550000003539,8.534555000005867,9.04879000000119,9.500605000008363,10.000695000009955,10.502500000002328]",space,0.33731,0.0,13.0,13.0,16.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_4.wav,no,n,weak,72.0,1.671954957,17.64637673,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5341299999997773,1.2867499999993015,2.101215000002412,3.028139999995119,3.86757499999635,4.7510849999962375,5.607569999992847,6.390320000005886,7.242295000003651,8.034929999994347,8.867230000003474,9.638250000003836,10.505065000004834,11.368354999998473,12.176229999997076,13.011020000005374,13.866735000003018,14.735140000004321,15.539934999993648,16.391805000006798]",space,0.353275,0.0,14.0,14.0,4.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_4.wav,no,n,medium,92.0,1.021723279,13.61201806,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3224049999992076,0.9907899999959682,1.4689799999903244,2.1669599999875118,2.775204999997868,3.4013449999911245,4.101699999999255,4.714929999987362,5.318074999988312,5.916624999997794,6.555349999995315,7.209419999999227,7.81636499999172,8.432065000000875,9.043525000001182,9.699589999989485,10.323179999991908,10.94988499999431,11.56723000000079,12.177574999994476,13.11994499999878]",space,0.38803,0.0,15.0,15.0,11.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_4.wav,no,n,weak,119.0,1.653391966,12.42708811,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.507815000004257,0.9068700000061654,1.2440800000040326,1.5289650000049733,1.8120100000089678,2.104730000006157,2.402929999996786,2.8802050000088,3.4419049999994513,4.063210000007757,4.506775000001426,5.0377450000087265,5.652994999996508,6.220295000006445,6.763915000002953,7.253725000002078,7.752785000003996,8.321340000009286,8.879840000008699,9.386494999999059,9.89259000000311,10.50209000000882,11.035210000001825,11.6374599999981]",space,0.46763,0.0,16.0,16.0,31.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_4.wav,no,n,strong,72.0,1.689031128,17.05764791,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8611849999870174,1.4315699999860954,2.2681849999935366,3.0885399999970105,3.91728999999782,4.6574049999910585,5.491339999993443,6.275324999995064,7.033554999987018,7.853199999997969,8.625189999991562,9.40495499999065,10.187244999993482,10.986804999993183,11.785804999992251,12.56015499999944,13.376029999999218,14.183444999987614,14.976104999994504,15.751389999990351,16.592049999991787]",space,0.5061,0.0,17.0,17.0,35.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_3.wav,no,n,none,105.0,1.200203838,13.86165508,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.48983000000589527,0.9288649999944028,1.8217049999946084,2.625019999992446,3.2586100000041824,3.8949849999917205,4.418879999997216,4.940184999999246,5.429294999994681,5.979514999998855,6.574674999996432,7.077590000000782,7.628865000006044,8.189574999996694,8.744229999996378,9.322384999991982,9.924104999998463,10.48519999999553,11.03904999999213,11.574150000000373,12.11969500000123,12.652294999992819,13.187630000000354]",space,0.409775,0.0,18.0,18.0,6.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_4.wav,no,n,none,105.0,1.256367297,16.73296594,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5364750000007916,1.0994149999899037,1.701969999994617,2.9415949999963686,3.659904999993387,4.385994999989634,5.083859999999049,5.766049999990855,6.501104999988229,7.215429999996331,7.817279999988386,8.508129999987204,9.119454999992513,9.783969999989495,10.401024999999208,11.053159999996069,11.669394999989663,12.327724999995326,12.970014999998966,13.633759999996983,14.343334999997523,14.959989999988693,15.5852499999894,16.24299999998766]",space,0.50316,0.0,19.0,19.0,14.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_4.wav,no,n,medium,105.0,2.115061775,16.52181914,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.20709500000498338,0.7079950000043027,1.2853449999968234,2.0738350000031005,2.970789999992121,3.7237500000046566,4.517349999994849,5.287889999992558,6.089810000004945,6.870735000004061,7.570485000003828,8.333859999998595,9.04964499999187,9.722500000003492,10.435769999996637,11.091465000004973,11.859540000004927,12.617559999999003,13.30357499999809,14.015769999998156,14.848904999991646]",space,0.33801,0.0,20.0,20.0,12.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_3.wav,no,n,medium,105.0,2.480661226,14.16274739,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4721750000026077,0.9423400000086986,1.4530500000109896,2.0502400000113994,2.614995000010822,3.216870000003837,3.820105000005924,4.333885000000009,4.921035000006668,5.506095000004507,6.100944999998546,6.700640000009798,7.270870000007562,7.855875000008382,8.400805000012042,9.002780000009807,9.621805000002496,10.18301500000257,10.786164999997709,11.337429999999813,11.932209999999031]",space,0.36847,0.0,21.0,21.0,0.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_4.wav,no,n,none,119.0,1.538189981,14.89986799,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6268600000041715,1.234534999995958,2.1534400000093683,2.801435000001675,3.5097550000064075,4.124555000002374,4.754589999997279,5.4376250000061646,6.0922700000085115,6.801090000008344,7.517464999997401,8.185219999999617,8.834165000007488,9.567624999996497,10.293420000001788,11.033454999997502,11.685200000007171,12.349560000002384,13.018070000005764,13.721659999995836,14.36767000000691]",space,0.442475,0.0,22.0,22.0,20.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_3.wav,no,n,medium,72.0,1.994146771,18.06802432,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.28325999999651685,1.6167849999906139,2.4431550000006155,3.2834799999980078,4.067324999996117,4.9187949999902685,5.784634999989066,6.584514999995008,7.401109999991377,8.226014999992458,9.084589999998343,9.867654999994329,10.719245,11.517939999990631,12.352350000001024,13.13822999999661,13.97133999998914,14.800919999993994,15.591164999990724,16.469444999995176]",space,0.38523,0.0,23.0,23.0,13.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_4.wav,no,n,none,72.0,1.743803892,24.48607147,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4352800000051502,0.8357450000037261,1.4602900000029422,2.006275000006781,2.7033000000080847,3.6792350000030183,4.307184999997617,4.937019999997801,5.536099999997532,6.170905000006314,6.736434999998892,7.2707599999992,7.904024999996182,8.535650000005262,9.170695000007981,9.753429999996797,10.337509999997337,10.937300000004825,11.522485000008828,12.13521500000229,12.694784999999683,13.244975000008708,13.796809999999823,14.361430000004248,14.908830000000307,15.457049999997253,16.021884999994654,16.56905000000529,17.129650000002812,17.693265000008978,18.30646500000148,18.88910499999497,19.43989500000339,19.99354999999946,20.561340000000428,21.07206500000052,21.61849500000244,22.139750000002095,22.645065000004024,23.271269999997457]",space,0.59073,0.0,24.0,24.0,21.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_3.wav,no,n,strong,92.0,1.019287146,13.50967263,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7792500000070959,1.428165000004583,2.0378700000001118,2.6961949999968056,3.287244999999757,3.923250000006874,4.585115000009182,5.221420000001899,5.8768450000063694,6.5050500000070315,7.127625000008493,7.739524999997002,8.338134999998147,8.991359999999759,9.635840000002645,10.254079999998567,10.869294999996555,11.519190000006574,12.162345000004507,12.786644999999908,13.4604499999989]",space,0.619365,0.0,25.0,25.0,39.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_4.wav,no,n,strong,81.0,1.736263272,17.70810001,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8022449999989476,1.7783650000055786,2.620965000009164,3.4032450000088375,4.213060000009136,5.0365250000031665,5.845230000006268,6.622279999995726,7.461760000005597,8.257809999995743,9.059779999995726,9.843565000003082,10.629035000005615,11.438680000006343,12.31050999999593,13.168659999995725,13.972930000003771,14.73844000000122,15.561484999998129,16.35334499999567]",space,0.43506,0.0,26.0,26.0,1.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_4.wav,no,n,strong,92.0,1.480736093,15.18463632,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8021500000031665,1.4208000000069205,2.0289950000005774,2.6872799999980543,3.412060000002384,4.153745000003028,4.902994999996508,5.535675000006222,6.2371899999996,6.986275000002479,7.65963999999758,8.373389999992924,9.107445000001007,9.818790000004583,10.492780000000039,11.190350000004173,11.929390000004787,12.654599999994161,13.36926500000095,14.037060000002384]",space,0.80343,0.0,27.0,27.0,34.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_3.wav,no,n,none,92.0,2.008897919,17.90894327,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2619999999878928,0.944099999993341,1.610204999989719,2.4353849999897648,3.368209999985993,4.245734999989736,5.037364999996498,5.813784999991412,6.6776749999987715,7.772364999996853,8.52601999999024,9.319594999993797,10.056569999986095,10.708344999991823,11.427164999986644,12.125409999993053,12.876014999987092,13.631019999985938,14.409254999991617,15.226279999988265,16.007099999987986,16.739094999997178]",space,0.343475,0.0,28.0,28.0,25.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_3.wav,no,n,none,119.0,1.37370001,14.3364211,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3194250000090051,1.1399249999958556,1.735830000004853,2.01248499999906,2.4038799999980256,2.819124999994756,3.292085000008001,3.7433849999945323,4.162440000000288,4.612259999994421,5.0580100000079256,5.458144999997103,5.903810000003659,6.346350000007078,6.786175000000867,7.25782500000787,7.668480000007776,8.107550000000401,8.544055000005756,8.986665000003995,9.412100000001146,9.872344999996358,10.303415000002133,10.751189999995631,11.203980000005913,11.654040000008763,12.086989999996376,12.569709999995894,13.018670000004704,13.487965000007534]",space,0.35616,0.0,29.0,29.0,24.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_3.wav,no,n,weak,72.0,1.604938988,17.47283014,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3669649999937974,1.0348450000017237,1.9992550000019946,2.722970000002533,3.434265000003279,4.220269999990705,5.020709999996825,5.839019999999209,6.634460000000672,7.437355000001844,8.250254999991284,9.019749999991973,9.800795000002609,10.550594999993109,11.299324999999499,12.073720000000094,12.888454999992746,13.674224999994749,14.484609999999293,15.267475000000559,16.087220000001025]",space,0.4568,0.0,30.0,30.0,8.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_3.wav,no,n,strong,72.0,2.337906276,17.4032124,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5732900000002701,1.5234400000047117,2.2925700000048437,3.0784600000040427,3.820534999991878,4.646450000000186,5.4030849999981,6.207184999992251,6.953259999994543,7.7091399999917485,8.491909999996778,9.26320499999565,10.003559999997151,10.797364999991487,11.54714500000432,12.330119999998715,13.109784999993053,13.859660000002123,14.636675000001787,15.456239999999525]",space,0.41843,0.0,31.0,31.0,32.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_4.wav,no,n,medium,72.0,1.35197092,15.86054235,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5413049999915529,1.5682549999910407,2.25652999999852,3.0376949999915723,3.768374999999878,4.50017499999376,5.185384999989765,5.950939999994944,6.733874999991031,7.449874999991152,8.203679999991664,8.892159999988507,9.641264999998612,10.373344999999972,11.134794999990845,11.872189999994589,12.604849999988573,13.30086499999743,14.018094999991945,14.78244499998982]",space,0.33505,0.0,32.0,32.0,7.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_4.wav,no,n,strong,105.0,1.723608797,13.55862014,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3944999999948777,0.8399199999985285,1.3156250000031378,1.9056850000051782,2.5257249999997384,3.1536700000001474,3.7502249999965898,4.317399999999907,4.934624999994412,5.550799999997707,6.153544999993983,6.700834999996459,7.29889000000594,7.916440000000875,8.520405000003166,9.137474999995902,9.766570000007505,10.349499999996851,10.922214999999142,11.519534999999905,12.126359999994747]",space,0.44709,0.0,33.0,33.0,3.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_4.wav,no,n,weak,81.0,1.139338257,16.19847658,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.20633499999530613,1.1409449999919161,1.9041149999973186,2.667449999993323,3.4335649999991347,4.222849999990558,5.0183149999938905,5.769344999993109,6.603499999996984,7.582254999986162,8.342759999999089,9.103359999993472,9.89167499999121,10.649849999987055,11.39017499999295,12.159619999991264,12.93395999999484,13.751144999987446,14.538949999986926,15.365579999997635]",space,0.35438,0.0,34.0,34.0,36.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_3.wav,no,n,weak,92.0,2.16711471,14.91038002,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.35164999999688007,1.2079550000050858,1.8908050000027288,2.551424999998062,3.2191949999980807,3.922900000005029,4.5191500000073574,5.160920000009128,5.791695000007394,6.459745000000112,7.11002000000758,7.8387099999961265,8.510909999997466,9.12227999999618,9.776379999995697,10.41973500000313,11.100365000005922,11.71904500000528,12.368524999998044,13.115950000006706]",space,0.62504,0.0,35.0,35.0,5.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_3.wav,no,n,medium,81.0,2.235189468,17.75582439,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6270649999930811,1.1706449999908273,2.153674999993882,2.953179999996564,3.852294999989681,4.659780000001547,5.453584999995428,6.253469999996014,7.0874249999903896,7.86934499999893,8.67773499998998,9.406929999997374,10.219205000000784,11.069909999990614,11.887074999991228,12.653179999993426,13.52800999999431,14.253479999999172,15.069559999988769,15.905859999998938]",space,0.51786,0.0,36.0,36.0,33.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_3.wav,no,n,none,72.0,2.393872505,24.12062987,,,,yes,"Turtle beach, Ear Force Recon 50x Over-the-Ear Wired Gaming Headset",0,No,m,30,R,Yes,1,2020-09-07_12h08.36.208,kura-B2,2020.1.2,MacIntel,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.41707999999948697,0.9583900000000085,1.925264999998035,2.6351399999985006,3.2852899999998044,3.9883699999920736,4.574154999995017,5.2007299999970655,5.817729999994981,6.38491999999701,7.021229999998241,7.624289999992243,8.258014999999432,8.836584999997513,9.435224999993807,9.975944999998092,10.584884999989299,11.150150000001304,11.767930000001797,12.318999999988591,12.86961999999744,13.434844999996358,13.972604999988107,14.542994999996154,15.104884999993601,15.65737000000081,16.210664999991423,16.751794999989215,17.242245000001276,17.835344999999506,18.35640999999282,18.91870499998913,19.453569999997626,20.026324999999133,20.543439999994234,21.099940000000288,21.674509999997326]",space,0.369795,0.0,37.0,37.0,18.0,1.0,,
