sndfile,tempo,cond,delay,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_9.keys,key_resp_9.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
./stimuli_1/tmp/vweak_105_2.wav,105,veryweak,1.9135802020256505,,,,,0,32,32,8,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.00040289596654474735, 0.306101355003193, 0.4940001849317923, 0.685555664007552, 0.8518809339730069, 1.0355504510225728, 1.2024415499763563, 1.3595234110252932, 1.683512913994491, 1.835564931971021, 2.052646692027338, 2.1860375159885734, 2.3527985899709165, 2.50240824802313, 2.652790096006356, 2.802985380985774, 2.952722394024022, 3.1014639229979366, 3.2529361569322646, 3.3934357109246776, 3.524401120026596, 3.6779308579862118, 3.8405044759856537, 3.959269223967567, 4.124649181962013, 4.269778111949563, 4.419719174969941, 4.569296655943617, 4.7366229959297925, 4.885761060984805, 5.0192954710219055, 5.219475922989659, 5.376274592010304, 5.524820265942253, 5.6783819400006905, 5.840665409923531, 5.9611351049970835, 6.1384076699614525, 6.275121705024503, 6.652818022994325, 6.820269796997309, 7.102902741986327, 7.268171602976508, 7.45414762001019, 7.603449880960397, 7.7367941869888455, 7.927158131962642, 8.09057900996413, 8.270913113025017, 8.47023233899381, 8.65359716792591, 8.819410142954439, 9.01978200301528, 9.186946238973178, 9.54394514998421, 9.703632339951582, 9.870866356999613, 10.03607748192735, 10.186703437939286]",space,0.47358430607710034,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/medium_100_1.wav,100,medium,0.926810566962736,,,,,0,33,33,42,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.47399137495085597, 0.8527920289197937, 1.020414626924321, 1.203706607921049, 1.3862313739955425, 1.7528792480006814, 1.9369677089853212, 2.1102514800149947, 2.26951980299782, 2.453702204977162, 2.620047344942577, 2.803525491966866, 2.972324052010663, 3.160186192020774, 3.3534329909598455, 3.5368728110333905, 3.720642871921882, 3.903728344012052, 4.094784686923958, 4.274213509983383, 4.469559132005088, 4.637105113943107, 4.836830446030945, 5.070730424020439, 5.253555572940968, 5.453664614004083, 5.643574033980258, 5.842034991947003, 6.070171150029637, 6.204203782952391, 6.402051229029894, 6.586538995965384, 6.803995267953724, 6.969857539981604, 7.159924882929772, 7.3711378199514, 7.553894608980045, 7.754144417005591, 7.95339918800164, 8.157600520993583, 8.337682542973198, 8.521483388030902, 8.737687863991596, 8.937824090011418, 9.13648869493045, 9.354196192929521, 9.56034532294143, 9.770710655953735, 9.987773780012503, 10.17063391697593]",space,0.3858229969628155,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/medium_90_1.wav,90,medium,2.416526186084374,,,,,0,34,34,44,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.00034863397013396025, 0.29356808704324067, 0.49265679297968745, 0.6527933409670368, 1.1863738449756056, 1.3528823220403865, 1.86060144205112, 2.019812732003629, 2.170000600046478, 2.6525555530097336, 2.810156296007335, 2.974634459009394, 3.370144460001029, 3.5199479250004515, 3.65366091101896, 4.0539255710318685, 4.187557521974668, 4.358628883957863, 4.770234182942659, 4.9191111320396885, 5.070252311998047, 5.503987074946053, 5.653862252947874, 6.120730843977071, 6.2582799709634855, 6.486982050002553, 7.037139980937354, 7.2197226990247145, 7.637481785961427, 7.787517705000937, 7.970194221008569, 8.320950043038465, 8.48773713700939, 8.637122081941925, 8.970823560957797, 9.137924236943945, 9.287215186050162, 9.671341859037057, 9.827101657050662, 9.992863922961988, 10.371364300954156, 10.553877654019743]",space,0.6525678329635412,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/vweak_90_2.wav,90,veryweak,0.8509564039511939,,,,,0,35,35,35,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.40242808300536126, 0.5697816670872271, 0.7194192940369248, 0.8598830110859126, 1.0411655460484326, 1.202558594988659, 1.553210791083984, 1.7031046450138092, 1.8352585469838232, 2.019657635013573, 2.186410146066919, 2.325803646002896, 2.6367001270409673, 2.8032467489829287, 2.9840065030148253, 3.1524581600679085, 3.336319476016797, 3.520135006052442, 3.736326427082531, 3.9239604140166193, 4.136247235001065, 4.320859141997062, 4.520071424078196, 4.6864361530169845, 4.874196716002189, 5.045215135090984, 5.219866143073887, 5.420189736993052, 5.5865057409973815, 5.770176409045234, 5.936581306043081, 6.137016786029562, 6.307847060030326, 6.508211820037104, 6.720368913025595, 6.903996994020417, 7.087493282044306, 7.237214682041667, 7.420715969987214, 7.6040903580142185, 7.809809665079229, 8.007431796053424, 8.203690271009691, 8.385458399076015, 8.5702190810116, 8.770430839038454, 8.97633458499331, 9.169866142095998, 9.384256618097425, 9.570910530048423, 9.736444817041047, 9.951616105041467, 10.136693545035087]",space,0.09521607297938317,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/medium_95_2.wav,95,medium,1.3116855926159032,,,,,0,36,36,12,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.00040198001079261303, 0.28638575796503574, 0.41934999905060977, 0.5692631830461323, 0.7356271400349215, 0.9232898979680613, 1.077069940045476, 1.2689561300212517, 1.4357971500139683, 1.6026284859981388, 1.785810063011013, 1.9681135839782655, 2.1695745430188254, 2.352749234996736, 2.544069524970837, 2.735779425012879, 2.9190862179966643, 3.103043043985963, 3.2852928040083498, 3.492680600960739, 3.676248715026304, 3.869273882941343, 4.0696867109509185, 4.286342337029055, 4.50339992204681, 4.7016697969520465, 4.919143815990537, 5.11716454999987, 5.303639834979549, 5.491854002000764, 5.669483982026577, 5.85338236996904, 6.036319143022411, 6.220239578047767, 6.419494597008452, 6.5910095310537145, 6.824759253999218, 7.01116124400869, 7.169994262978435, 7.369246387970634, 7.570755466003902, 7.753900103038177, 7.93730954604689, 8.159910553949885, 8.353753449046053, 8.552336313994601, 8.770089813973755, 8.970290243043564, 9.170587106025778, 9.353753283037804, 9.52765524503775, 9.707935496000573, 9.919359071995132, 10.120079398038797, 10.320395229035057]",space,0.4188489490188658,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/strong_100_2.wav,100,strong,2.0490202021749724,,,,,0,37,37,37,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2982510710135102, 0.6979323560371995, 1.235355095937848, 1.7472978689474985, 2.3477302660467103, 2.981303466949612, 3.6697972409892827, 4.281412453041412, 4.898813884006813, 5.465320121962577, 6.053414884023368, 6.217709638993256, 6.866477806936018, 7.265466970042326, 7.832714305026457, 8.431402651942335, 9.099040576023981, 9.665274964994751, 10.241834309999831]",space,0.035519849974662066,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/medium_90_2.wav,90,medium,1.742963149522364,,,,,0,38,38,41,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.00035388499964028597, 0.4698072449536994, 0.7908829089719802, 0.9727035019313917, 1.120037350920029, 1.2702472789678723, 1.4037016099318862, 1.5534840680193156, 1.703599571948871, 1.8192822230048478, 1.9695268699433655, 2.1032953179674223, 2.2540054909186438, 2.4033861010102555, 2.5535996889229864, 2.7201873819576576, 2.8421515160007402, 3.0240019540069625, 3.1704629689920694, 3.3364505319623277, 3.5201292579295114, 3.6870746449567378, 3.8707156259333715, 4.070784609997645, 4.220349051989615, 4.408194417948835, 4.545427820994519, 4.720415604999289, 4.887257355963811, 5.0378905549878255, 5.220823601004668, 5.386203503003344, 5.5523459719261155, 5.702654163935222, 5.870320732006803, 6.0206315770046785, 6.16986238094978, 6.342032211017795, 6.637719850987196, 6.804783569998108, 6.937554126023315, 7.104092449997552, 7.254213521955535, 7.438214236986823, 7.621286683017388, 7.7706228599417955, 7.95880004693754, 8.12258629896678, 8.287025431985967, 8.454247266985476, 8.621588520007208, 8.82090532593429, 8.987837766995654, 9.154823138960637, 9.34177329193335, 9.525547294993885, 9.679073064937256, 9.85494569002185, 10.0712970639579, 10.238167954026721]",space,1.0022504939697683,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/vweak_90_1.wav,90,veryweak,1.7691278416270242,,,,,0,39,39,30,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.21866476105060428, 0.8065887190168723, 1.1019328349502757, 1.2688911110162735, 1.4691121940268204, 1.619797155028209, 1.8019589360337704, 1.9522517470177263, 2.119137112982571, 2.2862309890333563, 2.4527924590511248, 2.607619222952053, 2.802101143053733, 2.969317778944969, 3.1017874230165035, 3.2859440109459683, 3.4362508970079944, 3.606582010979764, 3.7902861119946465, 3.944109924021177, 4.141331420047209, 4.31895445601549, 4.502783288946375, 4.703178795054555, 4.9012819030322134, 5.069023953052238, 5.2425922360271215, 5.410163701977581, 5.590133665013127, 5.8033415720565245, 6.003019270952791, 6.169855238054879, 6.353125517023727, 6.536316683981568, 6.675717446953058, 6.919002807000652, 7.1032615000149235, 7.353317550965585, 7.536290984950028, 7.702963485964574, 7.8864683960564435, 8.070335609954782, 8.256982919992879, 8.386557059944607, 8.602910466957837, 8.80345585604664, 8.986453899997286, 9.336902420036495, 9.520089437952265, 9.68681885395199, 9.970176242059097, 10.228990308009088]",space,0.6525509780040011,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/weak_100_1.wav,100,weak,2.0659849579502567,,,,,0,40,40,13,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.00036305596586316824, 0.33646565000526607, 0.6700817480450496, 0.8363690279657021, 0.9847167880507186, 1.1368129759794101, 1.28642768796999, 1.4434778989525512, 1.6069967100629583, 1.7438098889542744, 2.0528125850250944, 2.1532601399812847, 2.4033372229896486, 2.586568232974969, 2.770055119995959, 3.108838169951923, 3.286424183053896, 3.4867114450316876, 3.65297710406594, 3.854212715057656, 4.253835865994915, 4.440644874004647, 4.610533484024927, 4.836755514959805, 5.0707318159984425, 5.2201427010586485, 5.457741572055966, 5.641935721039772, 5.8208203869871795, 6.037262678029947, 6.403396507026628, 6.5708528340328485, 7.057957572047599, 7.194681699969806, 7.374720284016803, 7.704547384986654, 7.870576262008399, 8.087717161048204, 8.286602661013603, 8.437512837001123, 8.579333176952787, 8.887024909025058, 9.054262747056782, 9.18812332500238, 9.354271244024858, 9.520038719987497, 9.754740398027934, 9.920360167976469, 10.157189977006055, 10.363002039957792]",space,0.36837226897478104,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/weak_110_2.wav,110,weak,0.9176953267634752,,,,,0,41,41,0,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3351356090279296, 0.4682836530264467, 0.707341709989123, 0.8610799449961632, 1.0193314020289108, 1.1683651700150222, 1.3187848809175193, 1.4360149159329012, 1.5857920949347317, 1.7356990419793874, 1.8864537390181795, 2.0529416939243674, 2.2232894130283967, 2.389657552004792, 2.552023760974407, 2.7354762150207534, 2.9196974389487877, 3.0859863290097564, 3.2745353559730574, 3.4522048729704693, 3.6524093609768897, 3.886343964957632, 4.119388559949584, 4.30298015801236, 4.5026699509471655, 4.703085956978612, 4.969625977915712, 5.185967993922532, 5.374683534959331, 5.535657642991282, 5.769873691024259, 5.95350810198579, 6.153851432027295, 6.340068998979405, 6.526154691935517, 6.735923002939671, 6.919888339005411, 7.103378986939788, 7.28633396292571, 7.45242003002204, 7.636972953914665, 7.811271304963157, 8.037668540026061, 8.27009557094425, 8.453514670953155, 8.65321783698164, 8.85309116402641, 9.103696479927748, 9.310039611998945, 9.509059865958989, 9.703648530994542, 9.886878620949574, 10.10350596299395]",space,0.3505363699514419,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/vweak_100_2.wav,100,veryweak,2.2534554045929385,,,,,0,42,42,4,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.27317241893615574, 0.7356664310209453, 1.0854288219707087, 1.300582938012667, 1.452482318971306, 1.8089601179817691, 1.991389189963229, 2.174011667026207, 2.41896908194758, 2.586154908989556, 2.73734032001812, 3.0688381700310856, 3.257279622950591, 3.4067534509813413, 3.591243567992933, 3.840939887915738, 4.037211672984995, 4.220281520974822, 4.403250586939976, 4.5864741440163925, 4.7197803219314665, 4.953605906921439, 5.136728678946383, 5.342485461966135, 5.569924638024531, 5.786389566026628, 5.953666873974726, 6.119823967921548, 6.27981739398092, 6.503060414921492, 6.739331191987731, 6.928891878924333, 7.0914541259408, 7.320498820976354, 7.536404463928193, 7.703568137949333, 7.885029388940893, 8.226712210918777, 8.377320610918105, 8.574608359951526, 8.76023912196979, 8.90308785601519, 9.05353443394415, 9.287816607975401, 9.485134590999223, 9.653471203986555, 9.878002738929354, 10.089650181937031, 10.287372789927758]",space,0.5277590049663559,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/strong_90_2.wav,90,strong,1.3755779024415546,,,,,0,43,43,32,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4691058589378372, 0.9231787129538134, 1.4194212229922414, 2.0522205949528143, 2.636418459005654, 3.3363129110075533, 4.0359696329105645, 4.669714052928612, 5.336201617959887, 6.069877531961538, 6.653689838014543, 7.2203241779934615, 7.836969724972732, 8.437469452968799, 9.118464095983654, 9.687004674924538, 10.07038896495942]",space,0.4993774170288816,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_1/tmp/perfect_105_0.wav,105,perfect,2.3416470825005193,,,,,0,44,44,10,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.5915330999996513, 0.9852702900534496, 1.4020726210437715, 1.9353837840026245, 2.4330933520104736, 2.9526800960302353, 3.5023978969547898, 4.002464198041707, 4.485137809999287, 4.9356223649811, 5.418384977034293, 5.952901458018459, 6.503196279052645, 7.05701189301908, 7.636375883012079, 8.228529924992472, 8.786730075022206]",space,0.2862924080109224,,,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.85794632404577,,,,,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/vweak_90_4.wav,90,veryweak,1.764172367596454,,,,,,,,,0,0,0,42,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.31923157698474824, 0.46932555397506803, 0.6357775039505213, 0.8020664909854531, 0.9356977819697931, 1.0690581399248913, 1.2265399639727548, 1.3784717419184744, 1.541283214930445, 1.6864153469214216, 1.8362952849129215, 1.9871918589342386, 2.152950752992183, 2.303531044977717, 2.4692602819995955, 2.6189569409471005, 2.7873425380093977, 2.95367690094281, 3.136865612003021, 3.3257237459765747, 3.485703094978817, 3.8343367339111865, 4.002336342004128, 4.342138338950463, 4.525212128995918, 4.686435836949386, 4.835879078018479, 5.002831819932908, 5.169535388005897, 5.338010729989037, 5.537322403979488, 5.709488665917888, 5.894818230997771, 6.059881530934945, 6.260325131937861, 6.4203713139286265, 6.6374303789343685, 6.837366200983524, 7.020134230959229, 7.207700805971399, 7.3949069660156965, 7.570447733975016, 7.754205651930533, 8.001229726942256, 8.204198673949577, 8.353544442914426, 8.504218068905175, 8.687610690947622, 8.86059653700795, 9.06095947790891, 9.254321448970586, 9.520403870963491, 9.704613584908657, 9.87064688501414, 10.037017381982878, 10.206613170914352]",space,1.6527385740773752,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/medium_110_3.wav,110,medium,1.8094994333011696,,,,,,,,,0,1,1,10,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.36158152506686747, 0.7123108940431848, 0.8786799299996346, 1.046147697023116, 1.2125194530235603, 1.3885719369864091, 1.5457869929959998, 1.7122730039991438, 1.9124316200613976, 2.078884311951697, 2.404556296998635, 2.6298540179850534, 2.7795881860656664, 2.961786292027682, 3.1963911909842864, 3.3887721709907055, 3.5795103809796274, 3.763439608970657, 3.946332274004817, 4.062245756038465, 4.2961493210168555, 4.5295805260539055, 4.729749038000591, 4.946499838959426, 5.130128983990289, 5.353081924025901, 5.536535884952173, 5.736199966981076, 5.930530900019221, 6.1634281820151955, 6.380237663979642, 6.59672314603813, 6.780666296952404, 7.050883598043583, 7.286578621016815, 7.463645496056415, 7.696097139036283, 7.896815567044541, 8.097163642989472, 8.297761028981768, 8.501180671039037, 8.719051091000438, 8.903134254040197, 9.102168156998232, 9.280214369064197, 9.546860447037034, 9.747649554046802, 9.94679472304415, 10.147602200042456]",space,0.05771147599443793,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/vweak_110_3.wav,110,veryweak,2.394266820220962,,,,,,,,,0,2,2,22,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2199258590117097, 0.3929770049871877, 0.558043263037689, 0.8397618000162765, 0.9761083039920777, 1.161354435957037, 1.4525151540292427, 1.6353856089990586, 1.8011032119393349, 1.966981693985872, 2.1359731759876013, 2.3025938170030713, 2.459024613024667, 2.642128070932813, 2.8193744820309803, 2.970029518008232, 3.16952403599862, 3.3361466550268233, 3.503479336039163, 3.7024038209347054, 3.8696887330152094, 4.052742118947208, 4.236210767994635, 4.407652567955665, 4.593439638032578, 4.753269467968494, 4.935762015986256, 5.1199900639476255, 5.302252733032219, 5.4358755690045655, 5.669875735999085, 5.82002972997725, 6.023623798042536, 6.194321332033724, 6.470008836011402, 6.669701457023621, 6.836558356997557, 7.019206395023502, 7.203085305984132, 7.369989490951411, 7.576230447040871, 7.8695685509592295, 8.0370984650217, 8.219229500973597, 8.40300545701757, 8.592155814985745, 8.810173391015269, 9.034548347000964, 9.203936152975075, 9.404311954043806, 9.60441903793253, 9.786802457994781, 10.02430819394067, 10.211715316982009]",space,0.6729379470925778,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_110_3.wav,110,weak,2.3080053151743445,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.21896016295067966, 0.36868725600652397, 0.5240316359559074, 0.7023239269619808, 0.8692045148927718, 1.0188071369193494, 1.1690236160065979, 1.3027895219856873, 1.5087263609748334, 1.7026769008953124, 1.8854135730070993, 2.0362453549169004, 2.2526749949902296, 2.4524333449080586, 2.6029856809182093, 2.8027375139063224, 2.96908339089714, 3.118595553911291, 3.319331972976215, 3.526271929964423, 3.6912096278974786, 3.874324188916944, 4.06972465896979, 4.252474421984516, 4.418937118956819, 4.602155197993852, 4.8204010389745235, 5.020177872967906, 5.236053219996393, 5.453584917006083, 5.626934672007337, 5.802892176900059, 6.002351061906666, 6.186341396998614, 6.3869212589925155, 6.6049375489819795, 6.776692691957578, 6.988662663963623, 7.302623651921749, 7.50250139599666, 7.670615888899192, 7.885998984915204, 8.074098059907556, 8.274729964905418, 8.48696290596854, 8.68673980596941, 8.903567586909048, 9.069835764006712, 9.25377062393818, 9.41988306294661, 9.641281545977108, 9.825100259971805, 9.995508881984279, 10.153471911908127, 10.887567565892823]",space,3.6805088290711865,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/medium_105_3.wav,105,medium,2.3283116029076933,,,,,,,,,0,4,4,13,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2365250049624592, 0.7532159800175577, 0.9195726530160755, 1.092149653006345, 1.256980738020502, 1.4033761249156669, 1.5701495599932969, 1.7199749799910933, 1.886010713991709, 2.036649147979915, 2.186791177955456, 2.3533686669543386, 2.54329050402157, 2.7238173029618338, 2.8860103270271793, 3.0701968839857727, 3.237076072022319, 3.3870824750047177, 3.552338558016345, 3.7368153940187767, 3.918073322973214, 4.091566317016259, 4.274891944951378, 4.4537123090121895, 4.637180991936475, 4.802677863975987, 4.987787378951907, 5.187225739005953, 5.354153841966763, 5.560530178016052, 5.725873269024305, 5.891207579988986, 6.085358013981022, 6.271058389917016, 6.454440415953286, 6.620555853005499, 6.804037587950006, 7.004364914027974, 7.191554497927427, 7.3712210690137, 7.53678745997604, 7.737649948918261, 7.920342413941398, 8.12060159991961, 8.304084567935206, 8.504523301962763, 8.693465996999294, 8.88656368595548, 9.070369553985074, 9.27116051397752, 9.453692313982174, 9.653829469927587, 9.871217538020574, 10.054077005945146, 10.241830455954187, 10.404320626985282]",space,0.4186435799347237,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
