sndfile,tempo,cond,delay,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_9.keys,key_resp_9.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
./stimuli_2/tmp/strong_105_3.wav,105,strong,1.2846849156286215,,,,,,,,,0,22,22,31,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.38546800694894046, 0.9189383470220491, 1.4517179019749165, 1.9689646189799532, 2.534977406030521, 3.126922491006553, 3.685767889022827, 4.253096683998592, 4.843750759959221, 5.386699242983013, 5.969413985963911, 6.518678023014218, 7.127119128941558, 7.686509249033406, 8.220114280004054, 8.770250638015568, 9.336767831933685]",space,0.4194219309138134,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/weak_100_3.wav,100,weak,0.8397616430138637,,,,,,,,,0,23,23,21,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.35698184999637306, 0.8015100300544873, 1.2857935649808496, 1.9273027459857985, 2.519302483065985, 3.169460976962, 3.8356319710146636, 4.435831837006845, 5.0362913539865986, 5.68687938596122, 6.2700035009766, 6.90289088699501, 7.537278295028955, 8.20130582107231, 8.83749668695964, 9.44430904102046]",space,0.40965264092665166,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/vweak_100_3.wav,100,veryweak,0.8472696952655959,,,,,,,,,0,24,24,5,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2192001190269366, 0.8188387090340257, 1.5172198930522427, 2.156912047066726, 2.8022031760774553, 3.452018712996505, 4.135553739033639, 4.792384428088553, 5.436294167069718, 6.103195542003959, 6.807742536067963, 7.435820020036772, 8.03687496308703, 8.586672940058634, 9.284996818052605]",space,0.43524168990552425,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/perfect_105_0.wav,105,perfect,2.471825489115851,,,,,,,,,0,25,25,10,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2845888719893992, 0.959218165022321, 1.5025033720303327, 2.0691576059907675, 2.6526637279894203, 3.2195953220361844, 3.769382148049772, 4.360562280984595, 4.933534978074022, 5.486967878066935, 6.052780649974011, 6.620007683057338, 7.203360175015405, 7.787168903974816, 8.353156237048097, 8.937030264060013]",space,0.427081247093156,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/perfect_110_0.wav,110,perfect,1.6760608294086363,,,,,,,,,0,26,26,14,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3364969399990514, 0.9270034959772602, 1.4707156179938465, 2.020105162053369, 2.552722042077221, 3.1197391720488667, 3.654085703077726, 4.203103429055773, 4.737123855971731, 5.270686296047643, 5.810658365022391, 6.352482115034945, 6.9047723159892485, 7.437572663999163, 7.972829830017872, 8.55204424704425]",space,0.39276354503817856,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/strong_95_4.wav,95,strong,1.3122188661972012,,,,,,,,,0,27,27,19,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4189442900242284, 0.918852748000063, 1.5851635420694947, 2.319090593024157, 3.0189754670718685, 3.6355588959995657, 4.369921510107815, 5.0529064510483295, 5.75254555803258, 6.452752581099048, 7.13634669710882, 7.836467812070623, 8.537076739012264, 9.263443421106786]",space,0.3694147310452536,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/strong_110_4.wav,110,strong,1.9935472881648024,,,,,,,,,0,28,28,9,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2908769299974665, 0.8188998110126704, 1.3865416009211913, 1.9617154740262777, 2.5694037210196257, 3.1535882599418983, 3.7533810019958764, 4.376455442979932, 4.954172012978233, 5.553616642020643, 6.1198174259625375, 6.703860145993531, 7.301500248955563, 7.929224938969128, 8.519763006013818, 9.113515420933254]",space,0.40234759298618883,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/weak_95_3.wav,95,weak,1.2112449492962023,,,,,,,,,0,29,29,36,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3094993440899998, 0.7518326169811189, 1.3354291580617428, 2.052915683016181, 2.7357345760101452, 3.469135523075238, 4.119906203006394, 4.8356186740566045, 5.519834934035316, 6.203542418079451, 6.919773109024391, 7.6036837780848145, 8.319406256079674, 9.036970464978367]",space,0.6180081570055336,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/vweak_100_4.wav,100,veryweak,1.7061160215264062,,,,,,,,,0,30,30,2,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2952326440718025, 0.7796869539888576, 1.2126528760418296, 1.717086349031888, 2.1296312850899994, 2.596661544055678, 3.122040718095377, 3.6623794180341065, 4.163783152005635, 4.677809890010394, 5.163057506084442, 5.713774784002453, 6.24670728307683, 6.829526023007929, 7.313167445012368, 7.81271311105229, 8.329418429988436, 8.880889273015782, 9.414026763057336]",space,0.4832459380850196,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/medium_110_3.wav,110,medium,1.2616218191127295,,,,,,,,,0,31,31,11,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.30922689102590084, 0.7356608310947195, 1.4029506100341678, 2.0596277330769226, 2.7020869090920314, 3.36000187008176, 3.9861465920694172, 4.603053112048656, 5.2028258360223845, 5.825424893992022, 6.436321124085225, 7.070206716074608, 7.687138140085153, 8.360154144000262, 8.953894398990087]",space,0.40686774300411344,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/medium_95_4.wav,95,medium,1.5689377747074644,,,,,,,,,0,32,32,27,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.23560658399946988, 0.9523784320335835, 1.6396560440771282, 2.420276105054654, 3.1023696360643953, 3.7869372740387917, 4.4538233240600675, 5.14242137898691, 5.83717502199579, 6.493658545077778, 7.170542972045951, 7.870652234996669, 8.554421502049081, 9.18738914502319]",space,0.5021106359781697,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/vweak_95_3.wav,95,veryweak,2.160580057702042,,,,,,,,,0,33,33,32,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2187353529734537, 0.7355199500452727, 1.167111971997656, 1.7196636169683188, 2.3191333620343357, 2.957915017963387, 3.550941945053637, 4.1363797639496624, 4.776410926016979, 5.386904570041224, 5.96910647302866, 6.576930359005928, 7.169768093037419, 7.770513872965239, 8.387275245040655, 8.974487547995523]",space,0.32530096999835223,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/medium_110_4.wav,110,medium,1.2412593574024813,,,,,,,,,0,34,34,8,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4519181060604751, 1.0022862650221214, 1.5524257749784738, 2.102918249089271, 2.635954560013488, 3.2025199950439855, 3.757243719068356, 4.319427399081178, 4.903206459013745, 5.500043912092224, 6.069408155977726, 6.619964987039566, 7.203052898985334, 7.802479965030216, 8.372779778088443, 8.920444243005477]",space,0.4004037679405883,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/weak_110_4.wav,110,weak,1.2158046753843554,,,,,,,,,0,35,35,4,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3014970950316638, 0.77751853200607, 1.2835214009974152, 1.6905696170870215, 2.2196308110142127, 2.7528184030670673, 3.35728293703869, 3.8855488561093807, 4.486329659004696, 5.087069238070399, 5.652499576099217, 6.186456605093554, 6.7701621101005, 7.3461192400427535, 7.937271750997752, 8.537121767061763, 9.136657616007142]",space,0.28572140098549426,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/weak_100_4.wav,100,weak,1.8643156091783653,,,,,,,,,0,36,36,33,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.25273189099971205, 0.902089606039226, 1.6674615379888564, 2.2666163929970935, 2.9022179500898346, 3.519361037062481, 4.202388994046487, 4.808682686998509, 5.386144433054142, 6.035989336087368, 6.669395262026228, 7.319611928076483, 7.91957538202405, 8.569546121987514, 9.220322426059283]",space,0.5687222639098763,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/perfect_100_0.wav,100,perfect,1.3424117839845908,,,,,,,,,0,37,37,3,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4514466969994828, 1.0349864499876276, 1.5695074939867482, 2.1690525480080396, 2.7524946390185505, 3.361112762009725, 4.002703206031583, 4.585976075031795, 5.153452121070586, 5.786068407003768, 6.3449568710057065, 6.9196209569927305, 7.553273549070582, 8.136595213087276, 8.73651406809222, 9.326385691994801]",space,0.3018758239923045,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/vweak_90_3.wav,90,veryweak,0.8098621072043313,,,,,,,,,0,38,38,42,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4852650249376893, 0.8239425820065662, 1.303462004987523, 1.840520664001815, 2.5343290029559284, 3.1691308829467744, 3.7858874349622056, 4.458194748964161, 5.052791447960772, 5.686845229007304, 6.403871665941551, 7.086808654945344, 7.759360687923618, 8.369977322989143, 8.98666663293261]",space,0.3351147180655971,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/weak_95_4.wav,95,weak,1.59401142701977,,,,,,,,,0,39,39,46,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.21213755605276674, 0.7461203900165856, 1.335227629984729, 2.1962370210094377, 2.905210427939892, 3.6294333409750834, 4.396504392963834, 5.145915857050568, 5.896874531055801, 6.580065630958416, 7.330103761982173, 8.063852360006422, 8.76324806897901]",space,0.4914838280528784,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/medium_105_4.wav,105,medium,1.8823047760740792,,,,,,,,,0,40,40,28,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.21889238303992897, 0.8866812289925292, 1.4834076589904726, 2.041572962072678, 2.5530919960001484, 3.153095960034989, 3.7363923320081085, 4.269663144019432, 4.869969016988762, 5.469621735974215, 6.085957764997147, 6.674633276066743, 7.235780716990121, 7.82018609798979, 8.403747180011123, 9.003482604050077]",space,0.701654955977574,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/weak_110_3.wav,110,weak,1.4034951095242638,,,,,,,,,0,41,41,0,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.21948808804154396, 0.7522593840258196, 1.3529180530458689, 1.902153211995028, 2.595541551010683, 3.169762043049559, 4.16987602005247, 4.560387874953449, 5.069534976966679, 5.670390125014819, 6.269356247037649, 6.920976712950505, 7.57585809903685, 8.204757882049307, 8.82015295396559, 9.470419905963354]",space,0.38525358005426824,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/weak_90_4.wav,90,weak,2.0685733483084743,,,,,,,,,0,42,42,16,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.23534108593594283, 1.1090135729173198, 1.8526905729668215, 2.5364097648998722, 3.1449551429832354, 3.836435660952702, 4.5698119279695675, 5.22000642598141, 5.90405677689705, 6.610617789905518, 7.270371088990942, 7.986903946963139, 8.653593648923561, 9.2950941339368]",space,0.4690882769646123,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/medium_100_4.wav,100,medium,1.1108721091211078,,,,,,,,,0,43,43,35,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.36933720496017486, 0.9359834960196167, 1.557360072969459, 2.18565339804627, 2.8702514320611954, 3.486972577054985, 4.103459962061606, 4.7533084250753745, 5.420086138998158, 6.0205718950601295, 6.660480565042235, 7.336198750999756, 7.988180510001257, 8.653840773040429, 9.320079655968584]",space,0.5026221630396321,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/vweak_110_4.wav,110,veryweak,1.4056094097142195,,,,,,,,,0,44,44,20,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.5692254661116749, 1.1900941610801965, 1.7697029340779409, 2.35698503209278, 2.9528839660342783, 3.502592345001176, 4.069612730061635, 4.536035978002474, 5.0536755580687895, 5.536010161042213, 6.1203879120294005, 6.6694784730207175, 7.220095590106212, 7.811648241011426, 8.38683191104792, 8.854265822097659, 9.371274078032002]",space,0.48511718993540853,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/vweak_90_4.wav,90,veryweak,2.01675312210347,,,,,,,,,0,45,45,47,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2506195349851623, 0.7560006190324202, 1.2690336080268025, 1.9528634269954637, 2.6191408300073817, 3.3693249989300966, 4.069153152988292, 4.786421447992325, 5.5029062000103295, 6.252988127991557, 7.0374135540332645, 7.770052048028447, 8.48662030394189, 9.21794072794728]",space,0.46918882604222745,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/perfect_95_1.wav,95,perfect,1.6931350678865988,,,,,,,,,0,46,46,26,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4504422869067639, 1.0355189869878814, 1.6190958810038865, 2.218601651955396, 2.88862868596334, 3.5028202818939462, 4.136163538903929, 4.752788832993247, 5.402444292907603, 6.052721369895153, 6.709408234921284, 7.336933987913653, 7.929565880913287, 8.570249469950795, 9.184909182949923]",space,0.4275141799589619,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/vweak_105_4.wav,105,veryweak,1.6327958275835193,,,,,,,,,0,47,47,12,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3030268519651145, 0.7861515699187294, 1.353038382017985, 1.9530050070025027, 2.5361958489520475, 3.1196070979349315, 3.72658541391138, 4.2371637729229406, 4.83672680798918, 5.403815409983508, 6.036751198000275, 6.620516926981509, 7.204257245990448, 7.8366793629247695, 8.485746545018628, 9.053681987919845]",space,0.4251676120329648,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/medium_95_3.wav,95,medium,0.9787884089584356,,,,,,,,,0,48,48,18,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2188463630154729, 0.7369255879893899, 1.2864918630803004, 1.9197033890523016, 2.52013162500225, 3.2199792470782995, 3.9203875040402636, 4.504242205992341, 5.153386753052473, 5.8040462620556355, 6.434582369984128, 7.0698828040622175, 7.787011221982539, 8.376205433974974, 9.004128840984777]",space,0.288980977027677,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
./stimuli_2/tmp/medium_90_4.wav,90,medium,1.4187547606829107,,,,,,,,,0,49,49,39,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2088691380340606, 0.7519102370133623, 1.2694713009987026, 1.8948014080524445, 2.5193317090161145, 3.136508155032061, 3.7866506410064176, 4.45304482197389, 5.069960276945494, 5.720177031005733, 6.371487956028432, 7.003083714051172, 7.653315554955043, 8.277725463965908, 8.870355556951836]",space,0.41883257299195975,CC,001,2019_Jul_22_1529,rev-kura_tap_2blocks,3.0.6,59.95861188142227,
